,freq_sta0,time_sta0,freq_sta1,time_sta1,freq_sta2,time_sta2,freq_sta3,time_sta3,freq_sta4,time_sta4,freq_sta5,time_sta5,round_time,consumption_sta1,consumption_sta0,consumption_sta5,consumption_sta3,consumption_sta4,consumption_sta2,mean_acc
51,1.6665498357486699,14.994252920150757,1.543161707610949,21.972748517990112,1.8517940491331386,28.62828254699707,1.4813776317765956,26.496577739715576,1.9753622008018457,15.69466757774353,1.3580615130512688,12.520883083343506,28.62828254699707,12.57374827693566,8.036300868613523,5.348558207093765,14.185515496365763,11.921494875940358,20.97580327391786,0.9869281550248464
52,1.6665498357486699,14.792097806930542,1.543161707610949,22.398826360702515,1.8517940491331386,28.03832983970642,1.4813776317765956,27.451160192489624,1.9753622008018457,16.71232557296753,1.3580615130512688,12.288881540298462,28.03832983970642,12.81979851093314,8.192714357510326,5.466825182728433,14.477349976674073,12.167552553852477,21.332480900252122,0.987346331278483
53,1.6665498357486699,14.232670068740845,1.543161707610949,22.34173059463501,1.8517940491331386,29.74658441543579,1.4813776317765956,28.981494903564453,1.9753622008018457,19.100518465042114,1.3580615130512688,11.844902038574219,29.74658441543579,13.062058363341322,8.375841125054947,5.558380567829223,14.742485870647936,12.386899374018416,21.75210295140249,0.9875119229157766
54,1.6665498357486699,15.45172119140625,1.543161707610949,22.67041826248169,1.8517940491331386,28.46054720878601,1.4813776317765956,26.408236503601074,1.9753622008018457,17.48891282081604,1.3580615130512688,12.024099826812744,28.46054720878601,13.308108341419427,8.532251644651595,5.649933271340421,15.034333374230439,12.63295624761263,22.171749009694324,0.9867823819319407
55,1.6665498357486699,13.769512414932251,1.543161707610949,22.251678705215454,1.8517940491331386,27.132549285888672,1.4813776317765956,28.837658643722534,1.9753622008018457,15.172887086868286,1.3580615130512688,12.775768280029297,28.837658643722534,13.550345455155949,8.656250841520091,5.741493900403318,15.299468128489007,12.81416653219151,22.56466532307482,0.9875799417495728
56,1.6665498357486699,13.801127672195435,1.543161707610949,21.24336075782776,1.8517940491331386,27.238877296447754,1.4813776317765956,26.427827835083008,1.9753622008018457,18.524261713027954,1.3580615130512688,13.731967449188232,27.238877296447754,13.796403565428704,8.780243343157181,5.833048641731883,15.564598206258776,13.033516901847381,22.957600324925295,0.987725834051768
57,1.6665498357486699,14.769389152526855,1.543161707610949,22.568347454071045,1.8517940491331386,26.813623666763306,1.4813776317765956,27.274961471557617,1.9753622008018457,28.254990339279175,1.3580615130512688,12.943987846374512,28.254990339279175,14.042461133661135,8.904226514070544,5.924602399122099,15.829723585285816,13.44365699843144,23.35053241946852,0.9868015249570211
58,1.6665498357486699,14.269838094711304,1.543161707610949,21.070424795150757,1.8517940491331386,28.539531230926514,1.4813776317765956,26.655766010284424,1.9753622008018457,17.588491916656494,1.3580615130512688,13.56373929977417,28.539531230926514,14.257994293115303,9.028205650677805,6.01616663013049,16.094844979283263,13.66300342438618,23.743468255838593,0.9871228039264679
59,1.6665498357486699,14.77968144416809,1.543161707610949,20.952226638793945,1.8517940491331386,28.101105213165283,1.4813776317765956,27.251511812210083,1.9753622008018457,16.86223793029785,1.3580615130512688,12.548415660858154,28.101105213165283,14.504065069011006,9.152192259811883,6.10772494002372,16.386685585760087,13.882361651242636,24.136388959586895,0.9872004489103953
60,1.6665498357486699,14.22610592842102,1.543161707610949,23.198223114013672,1.8517940491331386,27.469954013824463,1.4813776317765956,28.16065764427185,1.9753622008018457,20.00624990463257,1.3580615130512688,12.313142776489258,28.16065764427185,14.776842865452409,9.30859109295524,6.199280352147033,16.651808683766998,14.063581121895172,24.556043854248998,0.9869963328043619
61,1.6665498357486699,13.778527021408081,1.543161707610949,21.86587166786194,1.8517940491331386,28.833697080612183,1.4813776317765956,27.75302267074585,1.9753622008018457,15.85624074935913,1.3580615130512688,12.53083324432373,28.833697080612183,15.022891803957577,9.491728464461985,6.290841686975076,16.943508057739134,14.28293890049537,24.948959492065995,0.9871226847171783
62,1.6665498357486699,52.947622537612915,1.543161707610949,21.745840072631836,1.8517940491331386,28.13411545753479,1.4813776317765956,26.16914463043213,1.9753622008018457,15.64661192893982,1.3580615130512688,14.198306560516357,52.947622537612915,15.265125562130606,9.615714194568724,6.4091117876868875,17.20865388170125,14.529006446402892,25.3418843541061,0.9875408609708151
63,1.6665498357486699,15.147139072418213,1.543161707610949,22.072694063186646,1.8517940491331386,28.191625356674194,1.4813776317765956,28.493683338165283,1.9753622008018457,17.766753673553467,1.3580615130512688,11.865802764892578,28.493683338165283,15.507372596317992,9.739705629610299,6.5006652494187644,17.473787981060635,14.748372975537055,25.734808742457034,0.9874241948127747
64,1.6665498357486699,14.478936672210693,1.543161707610949,22.1816463470459,1.8517940491331386,31.490047693252563,1.4813776317765956,26.1319739818573,1.9753622008018457,17.424166440963745,1.3580615130512688,11.90810251235962,31.490047693252563,15.749610425356991,9.896119135992237,6.592234826121162,17.738937004809284,14.99443753783834,26.127725071733124,0.98674343029658
65,1.6665498357486699,14.770204782485962,1.543161707610949,22.899627208709717,1.8517940491331386,27.238593816757202,1.4813776317765956,27.29690170288086,1.9753622008018457,20.18535017967224,1.3580615130512688,12.341662406921387,27.29690170288086,16.022363334040023,10.020111613785915,6.6837918818507,18.00407288447712,15.213793415323497,26.54735890153134,0.9872296750545502
66,1.6665498357486699,14.105937242507935,1.543161707610949,22.790058135986328,1.8517940491331386,29.459230422973633,1.4813776317765956,27.062155961990356,1.9753622008018457,15.33096694946289,1.3580615130512688,12.341769456863403,29.459230422973633,16.268414307183377,10.144103698958006,6.802048530106864,18.295899841392693,15.433162769107728,26.966981553535817,0.9872492253780365
67,1.6665498357486699,13.552957534790039,1.543161707610949,22.99936842918396,1.8517940491331386,29.429706811904907,1.4813776317765956,26.167388200759888,1.9753622008018457,16.89045023918152,1.3580615130512688,16.54411292076111,29.429706811904907,16.514473213826278,10.300523918056527,6.920312224887416,18.561034171238443,15.61436984436273,27.359898979609085,0.9869573811690012
68,1.6665498357486699,13.72142744064331,1.543161707610949,22.859299898147583,1.8517940491331386,27.761334896087646,1.4813776317765956,29.11383366584778,1.9753622008018457,16.50796675682068,1.3580615130512688,12.491944313049316,29.11383366584778,16.73000957624606,10.451204863038598,7.01186618415189,18.82615721996896,15.833729692571499,27.779542303855834,0.9869380394617716
69,1.6665498357486699,14.800123929977417,1.543161707610949,22.04402256011963,1.8517940491331386,28.95448350906372,1.4813776317765956,26.389832735061646,1.9753622008018457,16.271990299224854,1.3580615130512688,11.908693313598633,28.95448350906372,16.94554684630529,10.601886709301866,7.103429658529185,19.062680072922657,16.05307808322377,28.17246505177974,0.9868017236391703
